AT1G49720	5.447190347	5.810418115	7.372071865	7.617086342	6.104277166	5.983392952	8.650516561	8.397468278	7.229443185	7.303436873	9.961989539	9.528268466	8.183622631	8.117608182	9.862967998	9.289927027	6.785249653	7.088168879	8.925689014	8.275851725	5.599159291	5.757493825	7.08903337	6.872959307	7.875486496	8.916344632	8.798927628	8.081127095	7.359955612	7.378463194	7.500888228	7.577276322	6.850718025	7.220306516	6.785048036	6.458126119	8.060069952	7.781450998	8.056786086	7.862686229	7.940902525	7.916934993	7.547505557	6.816220109	5.853456257	5.924655711	6.443536506	7.807055382	8.570673783	8.835155422	8.141649777	8.141244202	8.204367495	7.606621974	7.708206813	7.635873535	7.288282803	7.484347593	7.638280189	7.319440822	5.93026827	7.178348	9.244299784	9.126498848	9.332005335	8.287088336	7.998614962	9.052662355	8.141033543	7.933968901	8.961928628	8.236583709	7.900652793	9.317523411	8.713084114	8.549360422	8.596853887	8.039734917	8.382280456	9.000559501	7.638720715	8.01824613	7.95233637	7.9139971	8.211658386	8.183902505	8.441129209	8.428092745	8.004012	8.047750394	8.028452395	7.861587767	6.946342714	7.933776817	8.672793592	8.952067277	7.585130743	8.013955232	9.49628265	9.389151623	6.972489995	8.035793779	8.389770592	8.416422019	7.506989611	8.146760169	8.269234633	8.711500988
AT1G49900	5.153642413	5.254606245	4.813671183	4.822230844	5.349874817	5.273484154	4.883013311	4.971436971	5.261991275	5.146499782	4.81722062	4.95046061	4.918165224	5.250117964	5.072505877	5.043229263	4.859461656	5.061920525	5.125904716	4.877879478	4.897179699	5.137878671	5.047979913	4.785443279	5.549112739	5.188464726	5.113134699	5.294232498	5.396233828	5.446625944	5.41333505	5.379815793	5.182424448	5.395532994	5.333724201	5.168525717	5.278794772	5.390721172	5.643500038	5.559510048	5.52137615	5.17711994	5.303346518	5.386847673	5.291222947	5.047707399	5.014799418	5.717226367	5.396894663	5.252747269	5.186196367	5.195419761	5.023336217	5.152184727	5.18334564	5.079905797	5.56410312	5.075414775	5.346981588	5.310648851	5.462966634	5.321843773	4.967953882	5.083454409	5.255072215	5.338707299	5.286784368	5.388562989	6.512657307	6.245324923	5.481231637	5.256481483	5.447083428	5.38282547	4.986444786	5.032715153	4.930091815	4.932764637	5.231392009	5.205416981	4.974607665	4.880415569	5.105537707	5.028640693	4.892041582	4.946469803	4.999017284	4.932204632	4.947319533	4.991517663	4.515777162	4.922636798	4.956290828	5.477970116	5.446217238	5.256780805	5.294150783	4.843502088	5.503285484	5.260532145	4.629353347	5.671748083	4.99162754	5.246436378	5.361665974	5.069214766	5.271456047	4.765298642
AT1G49950	7.305073922	7.530644415	7.324226751	7.322284278	7.329063458	6.99209051	7.317053777	7.34980542	7.132641411	7.018590052	7.33704224	7.144197954	6.903742691	6.875874356	7.372474999	7.294011321	6.939046709	6.810022097	7.564141213	6.998649479	6.564425262	6.761858336	7.356078786	7.144016669	6.173499784	6.728420194	6.883985662	7.026032169	7.088189131	6.975372506	6.85994039	6.595694954	5.621071807	5.913180107	6.225172096	6.034677291	6.548412362	6.776346936	6.373664247	6.64765387	5.966167377	5.764297832	6.730569959	6.730924895	7.529268474	7.452356466	7.577349999	6.492965811	6.921311643	7.306961471	6.661511378	7.0432177	7.329361323	7.29149176	7.376965434	6.390329354	6.848400171	6.969986093	6.719368525	6.867878307	6.224888799	6.559016579	6.690680378	6.523836751	6.990738108	7.26125697	7.423088134	7.238762477	5.975012965	5.913538755	6.585194783	7.218552773	7.28822993	6.681000125	7.121684885	7.335489609	6.60186474	7.818884211	7.003048063	6.554577141	6.426157284	7.001165849	6.766070394	7.05325573	7.016031837	6.839764532	7.008642411	6.758123907	6.302637376	6.471086669	6.612432597	6.477557752	6.54743895	6.736641944	6.76052288	6.048521956	7.267514525	7.232712876	7.409689489	7.145728152	7.081186769	6.749540008	6.512873824	7.507537459	6.97320422	7.115778493	7.07114696	6.870475638
AT1G50420	6.249651072	6.522083847	8.438070541	8.103954006	6.223935487	6.704982073	7.638929474	7.551066333	5.832006664	5.990430876	7.917315306	8.041616029	6.380842392	6.285528489	7.802308824	7.538330252	7.219618983	7.190624471	7.435840113	7.827811292	7.682705682	7.993648856	7.616610269	7.778300614	7.639707143	7.454821383	7.536277751	6.441578618	7.616321982	7.771909522	7.077517253	7.031404902	6.617559113	6.985084711	7.463540031	7.385718526	7.447137565	7.739199356	6.407355022	6.797424485	7.978848543	7.912370216	7.701480312	7.836789377	5.005054248	5.219433443	5.214952455	5.215524993	5.256932291	5.882536082	6.766457291	6.830679947	6.190081563	8.565080892	8.379070213	8.255914647	6.693865991	6.786324497	6.43326459	7.539259604	6.842491737	7.381318066	5.888748601	5.870123976	5.683609796	6.862289083	7.33834361	7.325077677	7.806335751	7.527345616	7.209492693	8.645087768	8.125721224	8.898276901	6.787265104	6.962133344	7.2703803	8.058435949	8.159850153	7.316051212	6.885010485	7.201171588	7.231586436	7.475416234	7.773818038	7.894190239	7.289511535	7.521612401	6.645990813	7.409351967	7.655676356	7.604453696	7.409758598	7.436221283	6.747722384	7.679978724	7.449298694	7.047524498	6.616767317	6.590477188	7.497679308	7.064784867	7.396561811	7.052448981	6.752837687	7.415635052	7.306897507	7.23133852
AT1G50600	8.549636826	8.760257707	9.181865296	9.005386852	7.966746298	8.101385314	9.868317114	9.780392556	8.110704588	8.054441667	10.26105282	10.08513553	7.90838546	7.949422172	9.816561188	10.0332764	7.893284122	8.088152802	9.483949144	9.005757055	8.383837275	8.206402078	9.527424274	9.352873791	8.076181975	8.61285994	9.453122791	9.441574808	6.152945106	6.489198933	6.48099838	6.746655333	7.047256171	7.442197001	7.596222029	7.82326075	6.350071963	6.147521124	6.725458542	6.557389572	7.285478686	7.325289383	7.815565671	7.655969844	6.191221915	6.731990768	6.701724507	6.985710994	8.226422879	8.861943441	8.350716855	8.856419983	8.960155943	8.742856358	9.156083432	9.114183325	7.410494506	8.174219706	8.500341025	7.528415901	6.008377522	8.072299068	8.146106521	8.30827679	8.556894803	9.346231726	9.815384808	9.20026436	7.318992687	7.652868768	8.025372271	9.484821969	9.125747245	9.525496981	9.597840348	9.943640825	9.801598497	10.6032756	9.952537677	9.421255659	7.253545849	7.75257788	8.019405508	8.165245581	8.00958513	8.025339406	8.084575478	7.105688403	7.607767751	7.715059393	7.841579322	7.652059213	7.292292911	6.82726197	7.679482458	7.544359629	7.273994074	7.113220886	8.028186864	8.038586788	7.510875138	7.094169562	7.759428267	7.644989593	6.871331753	6.967241303	7.762891904	7.748681632
AT1G50620	5.804052341	5.812442927	6.48879091	6.2109725	5.735827615	5.545753703	6.034902613	6.136603912	5.734356122	5.171354878	5.782796274	5.703805879	5.359364553	5.343556564	5.811691885	5.975651445	6.009200025	5.404712984	5.819887807	5.731453064	5.599046954	5.463396255	5.837469588	5.854591502	4.757834727	5.385452379	5.856951802	5.009006527	5.283708771	5.805397423	5.429310361	5.1054341	4.975757492	4.321424196	4.635620723	5.212874405	5.777148483	5.576522484	5.17573627	5.127245721	4.793963615	5.044334652	4.846621086	4.439421768	6.000986307	5.964164961	5.998265575	5.630362881	5.916460075	5.963317878	5.077578289	5.574309661	5.261850183	5.392607293	5.8796754	4.904686146	6.284449735	6.198067967	5.400618379	6.173670103	4.98193235	5.716772515	6.406646275	6.354225733	5.846220806	5.899824133	6.052502052	6.011473634	5.372186943	5.122448583	5.562196386	6.131914723	5.848135115	5.490083373	6.431359473	6.193751515	5.890093678	6.029298266	6.806435842	6.132578618	4.927373941	5.796574953	5.233324417	5.208087794	5.158237765	5.224018658	5.101432154	4.954295543	5.023900891	5.247543862	5.012508649	4.969391167	6.205814294	5.897102902	6.165350528	6.063985788	5.638509643	6.266843262	6.365838031	6.286660433	6.61549819	5.811154031	5.990905865	6.405436873	6.34018728	5.402871259	6.696097999	6.003092931
AT1G50640	7.67451209	7.876524486	8.654002744	8.215350549	8.031566126	8.143373258	8.453258117	8.600102357	7.750554941	7.574869824	8.579715069	8.46461714	7.689065231	7.66362573	8.018389152	8.061389674	7.782174536	8.084780946	7.78507713	8.324653264	8.096518217	7.943748607	8.199871276	8.063589915	6.359629882	6.862065765	7.265370539	7.606686744	6.947470076	6.553678143	6.372970365	6.981272622	6.968798749	6.754680114	6.699375546	6.909938672	7.005859815	6.631418708	7.229290912	6.504486677	7.178023134	7.605196434	7.181425726	7.075181041	8.195930662	8.342313298	8.394899727	7.566954588	7.767322791	7.826112223	6.980246132	7.278728173	7.127476073	7.005531239	6.954335282	6.66966066	6.44388851	6.844649625	7.11044733	7.499494563	7.185787946	7.377172282	7.09087977	6.800071602	6.933431421	7.749869009	7.607898975	7.531426487	7.578618661	7.183268124	7.36193885	6.849471937	7.361649468	7.393751039	7.506393713	7.519348025	7.21833804	7.393599608	7.528199218	7.312592322	6.8489827	6.744378907	7.125016777	7.249621215	7.412125822	7.302434615	7.239071278	7.284250186	7.214093463	7.363721336	6.936999209	6.36571632	7.745317916	7.810018816	8.352429343	8.248410464	7.905299398	7.6689605	8.367661886	8.792051135	8.315994252	7.92833523	8.088095595	8.269255414	8.121080164	7.895133572	8.667560374	8.446575696
AT1G50680	3.920909382	3.823835663	3.671914326	3.766196322	3.897356593	3.912601687	3.604023458	3.888820258	3.887649136	3.799203968	3.689700712	3.78096979	3.929876342	3.903368845	3.615628296	3.745081711	3.845436015	3.919436848	3.761655196	3.624363148	3.747663258	3.647196611	3.728630944	3.698638044	4.012244189	4.039384896	3.914850379	3.854461312	4.193362662	4.037972346	4.029728094	4.298011683	4.233310493	4.087465023	4.165573399	4.054370003	4.449948217	4.235681502	4.324286139	4.101079439	4.290178395	4.161099843	3.87295403	4.175936443	3.890416635	3.94485656	3.794741475	4.637945783	4.24428678	4.020158791	4.150819461	4.10315986	4.012273707	3.836878112	4.003705413	4.162518582	4.697242659	4.460507331	3.955149197	4.038634773	3.924048215	3.974921504	3.876477816	4.007559719	4.260369341	3.989089996	4.06254541	3.984513173	4.514773104	4.642214506	4.0214828	3.973014511	3.979843622	3.941461995	3.88849068	3.831665187	3.827034947	3.920495369	3.930080101	4.264959645	3.834423515	3.751027965	3.707028994	3.808252523	3.774010663	3.762310292	3.99707273	3.787567208	3.859734651	3.926593463	3.815025299	3.790354612	4.133056347	4.577866843	4.109621453	4.343630685	3.973418842	3.632153041	3.875271866	3.83133691	3.72326483	4.010817863	4.031607516	4.447295281	4.404867279	3.824405764	3.915860363	3.869429934
AT1G51070	8.41595339	8.317868772	10.36209787	10.10285817	8.389392986	8.340955913	9.843070812	10.17218672	8.270797621	8.521455583	9.075882926	9.448496803	7.966113459	7.882648071	8.725904303	8.781543341	8.674617753	8.739035127	9.681789756	9.575201051	8.332264269	8.398558216	9.310712874	9.335848558	8.965184235	9.381353477	8.79052495	8.548818207	7.292088641	6.898050337	7.921834865	8.267788375	9.472200206	9.402710074	9.83694046	9.899222312	7.033260445	7.264040928	8.419777869	8.057358824	9.665631029	9.556500925	9.631391796	9.888639152	8.256360241	8.231279476	8.352253226	8.541662307	8.372382629	8.845501629	9.565268124	9.524247166	9.609256661	8.662865805	8.247316822	8.717925184	8.030788652	7.816854994	8.404928617	8.425522511	8.137385218	8.437688363	7.848853855	7.302951601	8.073297663	8.125679306	7.884666158	7.986798322	10.06342132	9.882727065	9.113701891	7.739965076	8.076009277	8.651780744	8.419225434	8.667165782	8.997796728	8.050923352	7.216638197	7.817654435	10.22014366	10.25765493	10.56915617	10.47599665	10.48248171	10.6770978	9.937846574	10.38518319	9.630775708	9.982733542	10.20909669	9.96688012	9.477807432	9.458290905	9.722216038	9.50851866	9.596687536	9.719384049	9.501616318	9.65762775	9.243740529	9.305101651	9.332191185	9.408682553	9.248862718	9.589082029	9.323360323	9.484346509
AT1G51140	8.066089512	7.691918329	8.176774786	8.413691835	7.260955651	7.618720161	9.011862262	8.780221412	10.57558663	10.0571382	9.371495937	8.840811066	10.16714772	9.813333916	9.375700203	9.178734558	9.894273406	10.49873539	9.142175047	10.33452826	10.09115892	10.1392386	9.410003884	9.340890814	8.836035377	10.30816463	10.63798246	9.253153668	6.08775528	6.133966838	5.96735042	6.572827072	6.433277013	6.023280312	7.311648748	7.238329061	7.677772642	7.573888187	7.536362956	7.628064888	8.984851797	9.115556322	9.537378836	9.593910642	6.622493469	6.954437029	7.228850297	7.61554158	8.524683006	8.633012959	7.676688272	8.140176606	7.528404751	8.509863985	8.768358863	8.890727886	7.918380453	8.471340978	8.336510464	8.007213817	6.864656595	7.845184828	9.971383871	9.862356197	9.711329126	10.13951874	10.18915533	10.39084666	10.49478604	10.18947038	10.28551852	10.5656831	10.04270971	10.63555354	10.76363139	10.58347687	10.6332443	9.303153277	9.712163924	10.24880742	7.228025932	7.712931783	7.837329128	7.821251043	8.219303036	8.268453849	8.873684676	8.91991493	8.371668014	8.494296798	8.039366804	8.127551612	6.447054838	6.881634629	9.446835773	9.624370298	7.254268242	6.757880577	10.07951692	9.718278195	6.879064808	7.201669814	9.462210629	9.675326524	6.951761834	7.100211439	9.74163238	9.859665302
AT1G51190	4.558662481	4.731419017	6.08691815	6.173637709	4.879401908	5.039179127	5.852391076	6.037796117	5.015622988	5.057288707	6.184682209	6.159909449	4.886268509	5.066014064	6.911150398	6.277446693	4.941208031	5.028692604	5.51215164	5.535830515	4.760622657	4.96265119	5.43182689	5.372282587	5.558309584	5.771909533	6.115193091	6.037373887	7.081305396	6.776330781	5.419467181	5.690780674	5.030835071	5.227202007	5.480026686	5.155678237	6.938077684	6.9574649	5.636388344	5.177008952	5.543158559	5.288381069	5.023652432	5.302258685	7.261831762	7.130050662	6.472677163	8.344105201	8.9011314	8.251081893	5.256869783	5.270623019	5.512384648	6.322050703	6.56211665	6.324023311	5.726768864	5.759210274	5.338143357	5.811657069	5.746058961	5.510334986	7.173269065	7.148793028	6.978286863	7.013986389	6.98013635	8.366751551	6.250783305	5.64607661	5.75131895	6.104687667	6.71576181	5.659359917	5.032243402	5.050858405	5.188835234	5.139947223	5.328182711	5.29417531	5.618761672	6.046493352	5.665973433	5.417492334	5.876596178	5.517486085	5.61525899	5.813562127	5.51661601	5.585428255	5.478594089	5.221099829	5.984117846	6.292131377	5.895168394	5.59780229	6.468652847	6.136196016	6.127098198	5.305002562	5.550783402	5.956959194	5.87297094	5.165021547	5.799814209	5.821640052	5.827532275	5.259834577
AT1G51600	6.668592923	6.438438778	6.904197854	6.568270237	6.749256423	6.267301874	6.389564092	6.801345814	6.358766915	6.309770384	6.388996118	6.628904567	6.460452205	6.238722534	6.582703707	7.183836651	6.270687171	6.499395753	6.843335739	6.653209542	6.349802048	6.062933822	6.464704771	6.344973038	6.912129293	7.365488711	7.785697595	7.671133461	7.482666303	7.421332082	7.077646159	6.784560461	6.648915902	6.822766516	6.588206398	6.571518633	7.578886355	7.675629552	7.113750122	7.530004003	7.122690258	6.938474285	6.645307256	6.585335056	7.917803723	7.670776079	7.323607494	7.317227415	7.666167813	7.923567375	7.036773383	6.967119458	7.1618433	8.122730431	7.942779601	8.054497649	8.441564787	8.351696543	7.703534588	7.788974417	6.790338459	7.73348039	7.914764514	7.734131623	7.725198129	8.016368537	7.984368091	7.886375325	6.770524959	5.930139144	7.419797722	8.22021873	8.218883304	7.962865343	7.821967416	7.749373138	7.642521971	7.940651564	8.204284008	8.052151639	7.151707631	7.256563325	6.718534548	6.924169754	6.848349806	7.039887861	7.612320778	7.168519843	7.169700003	6.83647597	6.74033552	7.170586821	5.714673674	7.005598069	6.457939583	7.211369565	7.022101134	7.252978188	7.073560515	6.634280394	6.864503821	7.163121616	6.632149794	7.683480626	7.021922357	6.889868924	7.163567556	6.959639163
AT1G51700	8.786445506	8.648416678	7.652657281	7.798941453	8.61757287	8.961208478	8.283633777	8.374562558	9.083771221	8.846525806	10.70184623	10.90197469	8.525765106	8.463439637	11.14917741	10.94674625	7.820563165	8.784080011	10.85665244	8.27228696	8.783467134	9.120864838	9.933645762	9.414039473	7.262445884	7.227784255	8.185773692	7.772211032	6.534674927	6.62154797	6.507785186	6.362101997	6.900113819	6.872729044	8.310377269	8.088526224	6.496901367	6.668838051	6.209937964	6.237857259	7.302584468	7.350377138	8.959709179	8.627480179	6.314955363	5.897681317	6.42546663	6.997310565	7.179442932	7.259377978	6.918613736	7.852033722	7.767909858	7.852610263	7.755389274	7.712753707	7.078887811	6.537727308	6.963425509	6.849734006	6.984648216	6.69195769	6.331625461	6.208619033	6.843863276	7.089354646	7.135066086	6.826747855	8.549166082	8.577823758	7.031282404	7.48597576	7.663543498	7.528981317	7.453598256	7.741361684	7.089464341	8.392300948	7.402465104	7.111456182	6.931352487	6.824300416	8.144682567	8.044143505	8.436438491	8.500059964	7.648604581	7.90296104	7.467439521	7.76979186	7.892595696	7.839494254	6.184100281	6.509027189	6.704582506	7.286121762	6.122450676	6.260137882	7.021132756	6.990210257	6.542003671	6.734969138	7.019298078	6.527547111	6.258615484	6.528966816	6.467174493	6.644655081
AT1G51950	9.079033024	9.341579979	7.95681242	7.995963653	8.715092511	8.724439657	8.633972743	8.525907621	8.368094357	8.222210736	9.441263188	9.420592373	8.668954677	8.621322003	9.092062879	8.940446937	8.758796254	8.429381986	8.621763081	8.561602635	9.178079721	9.172287516	8.766571756	8.872084057	7.34183479	7.505112016	8.777177992	8.543624415	6.542569896	6.525326885	6.64550796	6.697278288	7.133358902	6.988827901	7.622446639	7.806979518	6.627255714	6.638779476	6.617267373	6.289697224	7.926918431	7.866855866	7.919242295	7.7722462	5.935378622	5.640782029	5.407300244	7.245543416	7.547943249	7.600703187	6.728040737	6.261081431	6.614142729	8.200263565	8.123773566	8.540404345	7.669053444	8.019386026	8.205431774	8.12145482	7.728236149	8.272881518	6.294602765	6.089828555	6.433703348	8.337375553	7.919589478	7.40914062	7.701387775	7.851321168	7.794801099	9.049527507	8.654715543	8.833161272	9.201335836	8.791707196	8.996227036	9.811724679	8.867815005	8.832567702	6.577327995	7.066902961	7.049513511	7.216966322	7.289335206	7.381125993	7.196182189	7.526999809	6.91770401	7.261582951	6.891383884	7.222566209	6.696616281	6.587308404	7.271730068	7.211062039	6.501585603	6.377069817	7.440134076	7.234391425	7.021043445	6.9021505	7.396473265	7.333498738	6.389141134	6.699343682	7.116256316	7.310764591
